Date,VaR
2019-09-09 00:00:00-04:00,-0.024661848344578206
2019-09-10 00:00:00-04:00,-0.02463300022653978
2019-09-11 00:00:00-04:00,-0.024390277754926196
2019-09-12 00:00:00-04:00,-0.024248549134706105
2019-09-13 00:00:00-04:00,-0.024290370180421045
2019-09-16 00:00:00-04:00,-0.02425483799745557
2019-09-17 00:00:00-04:00,-0.024186626124257104
2019-09-18 00:00:00-04:00,-0.023814623720313725
2019-09-19 00:00:00-04:00,-0.023888104172474233
2019-09-20 00:00:00-04:00,-0.023319554929107894
2019-09-23 00:00:00-04:00,-0.0228779537084844
2019-09-24 00:00:00-04:00,-0.023321684583056633
2019-09-25 00:00:00-04:00,-0.024205949853016048
2019-09-26 00:00:00-04:00,-0.02261927952129526
2019-09-27 00:00:00-04:00,-0.022175831741374403
2019-09-30 00:00:00-04:00,-0.021788315657533457
2019-10-01 00:00:00-04:00,-0.022835577463251114
2019-10-02 00:00:00-04:00,-0.023363935122349674
2019-10-03 00:00:00-04:00,-0.023366725477864392
2019-10-04 00:00:00-04:00,-0.023571756147593697
2019-10-07 00:00:00-04:00,-0.022957959148278455
2019-10-08 00:00:00-04:00,-0.024356642047003222
2019-10-09 00:00:00-04:00,-0.02429637934179945
2019-10-10 00:00:00-04:00,-0.024124662271066036
2019-10-11 00:00:00-04:00,-0.024179506787669298
2019-10-14 00:00:00-04:00,-0.023484557900951962
2019-10-15 00:00:00-04:00,-0.025805223101906284
2019-10-16 00:00:00-04:00,-0.02561254304351777
2019-10-17 00:00:00-04:00,-0.025233658732968962
2019-10-18 00:00:00-04:00,-0.024932080241000985
2019-10-21 00:00:00-04:00,-0.024935185876580293
2019-10-22 00:00:00-04:00,-0.024656064368953446
2019-10-23 00:00:00-04:00,-0.024323744073278707
2019-10-24 00:00:00-04:00,-0.024169926128100285
2019-10-25 00:00:00-04:00,-0.02389783829900772
2019-10-28 00:00:00-04:00,-0.023753253401989124
2019-10-29 00:00:00-04:00,-0.023639168791092124
2019-10-30 00:00:00-04:00,-0.02394035545078487
2019-10-31 00:00:00-04:00,-0.02384179241637885
2019-11-01 00:00:00-04:00,-0.023588627991706673
2019-11-04 00:00:00-05:00,-0.02345614777005827
2019-11-05 00:00:00-05:00,-0.023316233558433413
2019-11-06 00:00:00-05:00,-0.02358660447220383
2019-11-07 00:00:00-05:00,-0.023460394143923462
2019-11-08 00:00:00-05:00,-0.023300297987316296
2019-11-11 00:00:00-05:00,-0.023155080182512007
2019-11-12 00:00:00-05:00,-0.023129767525040878
2019-11-13 00:00:00-05:00,-0.02303441421999699
2019-11-14 00:00:00-05:00,-0.022975718240873005
2019-11-15 00:00:00-05:00,-0.022398350719344345
2019-11-18 00:00:00-05:00,-0.022043258886033493
2019-11-19 00:00:00-05:00,-0.021500210421713753
2019-11-20 00:00:00-05:00,-0.02135805960975571
2019-11-21 00:00:00-05:00,-0.020912019186403896
2019-11-22 00:00:00-05:00,-0.020673523230233883
2019-11-25 00:00:00-05:00,-0.020379085782684783
2019-11-26 00:00:00-05:00,-0.020084206108504483
2019-11-27 00:00:00-05:00,-0.0197815982419282
2019-11-29 00:00:00-05:00,-0.01962369900876568
2019-12-02 00:00:00-05:00,-0.019479171859234312
2019-12-03 00:00:00-05:00,-0.020116630822342992
2019-12-04 00:00:00-05:00,-0.021063501340875437
2019-12-05 00:00:00-05:00,-0.02058476611170773
2019-12-06 00:00:00-05:00,-0.020773888221030747
2019-12-09 00:00:00-05:00,-0.020420595530556446
2019-12-10 00:00:00-05:00,-0.019994736603777114
2019-12-11 00:00:00-05:00,-0.019675260428085324
2019-12-12 00:00:00-05:00,-0.022152341312945443
2019-12-13 00:00:00-05:00,-0.021885329927874182
2019-12-16 00:00:00-05:00,-0.02124863830035898
2019-12-17 00:00:00-05:00,-0.01786849555077379
2019-12-18 00:00:00-05:00,-0.02023573130985614
2019-12-19 00:00:00-05:00,-0.01993739588320003
2019-12-20 00:00:00-05:00,-0.016772269616676598
2019-12-23 00:00:00-05:00,-0.01912257717143646
2019-12-24 00:00:00-05:00,-0.018800033903920862
2019-12-26 00:00:00-05:00,-0.018764599746008415
2019-12-27 00:00:00-05:00,-0.018429788100544332
2019-12-30 00:00:00-05:00,-0.01871150071502534
2019-12-31 00:00:00-05:00,-0.018426599150789105
2020-01-02 00:00:00-05:00,-0.01869589018195742
2020-01-03 00:00:00-05:00,-0.018996805103972354
2020-01-06 00:00:00-05:00,-0.01861365610397216
2020-01-07 00:00:00-05:00,-0.019743318177448232
2020-01-08 00:00:00-05:00,-0.019403074802080124
2020-01-09 00:00:00-05:00,-0.018931361902107712
2020-01-10 00:00:00-05:00,-0.01921526876740883
2020-01-13 00:00:00-05:00,-0.01902576166930223
2020-01-14 00:00:00-05:00,-0.019106171893566164
2020-01-15 00:00:00-05:00,-0.01992010544383157
2020-01-16 00:00:00-05:00,-0.019553310411317328
2020-01-17 00:00:00-05:00,-0.019140078154921115
2020-01-21 00:00:00-05:00,-0.019296977171364492
2020-01-22 00:00:00-05:00,-0.018925807369050383
2020-01-23 00:00:00-05:00,-0.018647356772309786
2020-01-24 00:00:00-05:00,-0.021229114874727204
2020-01-27 00:00:00-05:00,-0.021211597631152983
2020-01-28 00:00:00-05:00,-0.02123759456343843
2020-01-29 00:00:00-05:00,-0.021049647416309214
2020-01-30 00:00:00-05:00,-0.020978527008455948
2020-01-31 00:00:00-05:00,-0.021527784936150162
2020-02-03 00:00:00-05:00,-0.021341503186667526
2020-02-04 00:00:00-05:00,-0.021265974733414735
2020-02-05 00:00:00-05:00,-0.02148740713343691
2020-02-06 00:00:00-05:00,-0.02127437643206221
2020-02-07 00:00:00-05:00,-0.021118006943769134
2020-02-10 00:00:00-05:00,-0.021036211790976273
2020-02-11 00:00:00-05:00,-0.02090955878293729
2020-02-12 00:00:00-05:00,-0.02030603318326998
2020-02-13 00:00:00-05:00,-0.01993929520133156
2020-02-14 00:00:00-05:00,-0.019539230100109196
2020-02-18 00:00:00-05:00,-0.020071207461241594
2020-02-19 00:00:00-05:00,-0.020151651132501915
2020-02-20 00:00:00-05:00,-0.01964809457057231
2020-02-21 00:00:00-05:00,-0.0200689819985194
2020-02-24 00:00:00-05:00,-0.025597773916169565
2020-02-25 00:00:00-05:00,-0.02850377285128541
2020-02-26 00:00:00-05:00,-0.027072013372671185
2020-02-27 00:00:00-05:00,-0.02754917855615812
2020-02-28 00:00:00-05:00,-0.03398853679169446
2020-03-02 00:00:00-05:00,-0.05350353368637306
2020-03-03 00:00:00-05:00,-0.04222736272186787
2020-03-04 00:00:00-05:00,-0.05137173890190612
2020-03-05 00:00:00-05:00,-0.06272882704157628
2020-03-06 00:00:00-05:00,-0.051849383948958924
2020-03-09 00:00:00-04:00,-0.10900217837855387
2020-03-10 00:00:00-04:00,-0.1071587587419976
2020-03-11 00:00:00-04:00,-0.12868904764269914
2020-03-12 00:00:00-04:00,-0.10324746263259797
2020-03-13 00:00:00-04:00,-0.15923073462673332
2020-03-16 00:00:00-04:00,-0.17890328132508343
2020-03-17 00:00:00-04:00,-0.18503020770474446
2020-03-18 00:00:00-04:00,-0.16953582597228753
2020-03-19 00:00:00-04:00,-0.18902898178553307
2020-03-20 00:00:00-04:00,-0.12816195497336827
2020-03-23 00:00:00-04:00,-0.11894324575925327
2020-03-24 00:00:00-04:00,-0.13529471792668002
2020-03-25 00:00:00-04:00,-0.15709865294566375
2020-03-26 00:00:00-04:00,-0.15352275911066576
2020-03-27 00:00:00-04:00,-0.1169236909954898
2020-03-30 00:00:00-04:00,-0.10475422077201149
2020-03-31 00:00:00-04:00,-0.0968012641547384
2020-04-01 00:00:00-04:00,-0.09532898895820027
2020-04-02 00:00:00-04:00,-0.0882834517912084
2020-04-03 00:00:00-04:00,-0.08126038538536201
2020-04-06 00:00:00-04:00,-0.10653567796109767
2020-04-07 00:00:00-04:00,-0.09230816713499262
2020-04-08 00:00:00-04:00,-0.0722073348820943
2020-04-09 00:00:00-04:00,-0.09085369844416777
2020-04-13 00:00:00-04:00,-0.08700367813490054
2020-04-14 00:00:00-04:00,-0.07979650114605778
2020-04-15 00:00:00-04:00,-0.07984176708061085
2020-04-16 00:00:00-04:00,-0.07621783315479458
2020-04-17 00:00:00-04:00,-0.11285554842528858
2020-04-20 00:00:00-04:00,-0.10561333983335981
2020-04-21 00:00:00-04:00,-0.09503607633941055
2020-04-22 00:00:00-04:00,-0.07288037004023225
2020-04-23 00:00:00-04:00,-0.07628599919785875
2020-04-24 00:00:00-04:00,-0.05809679894508518
2020-04-27 00:00:00-04:00,-0.07172089132137636
2020-04-28 00:00:00-04:00,-0.05387964134838054
2020-04-29 00:00:00-04:00,-0.05145586593282497
2020-04-30 00:00:00-04:00,-0.048691518207887
2020-05-01 00:00:00-04:00,-0.04772004173492174
2020-05-04 00:00:00-04:00,-0.04356051955864989
2020-05-05 00:00:00-04:00,-0.038951940342714216
2020-05-06 00:00:00-04:00,-0.04339690228338835
2020-05-07 00:00:00-04:00,-0.034257734921856166
2020-05-08 00:00:00-04:00,-0.03250990809024045
2020-05-11 00:00:00-04:00,-0.04257608023136479
2020-05-12 00:00:00-04:00,-0.04163523846022921
2020-05-13 00:00:00-04:00,-0.052533605351265625
2020-05-14 00:00:00-04:00,-0.050483403711156644
2020-05-15 00:00:00-04:00,-0.05207091957475469
2020-05-18 00:00:00-04:00,-0.06556242549739244
2020-05-19 00:00:00-04:00,-0.05969072141608628
2020-05-20 00:00:00-04:00,-0.05166177939515373
2020-05-21 00:00:00-04:00,-0.051582193175954714
2020-05-22 00:00:00-04:00,-0.04529635133573761
2020-05-26 00:00:00-04:00,-0.06182757624066783
2020-05-27 00:00:00-04:00,-0.0683405957217206
2020-05-28 00:00:00-04:00,-0.061701145808294236
2020-05-29 00:00:00-04:00,-0.06478250954831623
2020-06-01 00:00:00-04:00,-0.052292506574349494
2020-06-02 00:00:00-04:00,-0.050876380191052555
2020-06-03 00:00:00-04:00,-0.055558437899079625
2020-06-04 00:00:00-04:00,-0.05120305386215869
2020-06-05 00:00:00-04:00,-0.05541551614094543
2020-06-08 00:00:00-04:00,-0.05106855356824125
2020-06-09 00:00:00-04:00,-0.04947762832731349
2020-06-10 00:00:00-04:00,-0.05362974962630119
2020-06-11 00:00:00-04:00,-0.07811042206340517
2020-06-12 00:00:00-04:00,-0.0784891429418449
2020-06-15 00:00:00-04:00,-0.06366919356913028
2020-06-16 00:00:00-04:00,-0.05666420489306046
2020-06-17 00:00:00-04:00,-0.0540149487028719
2020-06-18 00:00:00-04:00,-0.048319086145176
2020-06-19 00:00:00-04:00,-0.04850034787571189
2020-06-22 00:00:00-04:00,-0.03972829869633891
2020-06-23 00:00:00-04:00,-0.036460444480435956
2020-06-24 00:00:00-04:00,-0.04142376031507227
2020-06-25 00:00:00-04:00,-0.04434433098052275
2020-06-26 00:00:00-04:00,-0.0569862044355595
2020-06-29 00:00:00-04:00,-0.050792200690891486
2020-06-30 00:00:00-04:00,-0.04587003689197578
2020-07-01 00:00:00-04:00,-0.04507388838633638
2020-07-02 00:00:00-04:00,-0.03934934713711275
2020-07-06 00:00:00-04:00,-0.04042929421639923
2020-07-07 00:00:00-04:00,-0.04358006709386865
2020-07-08 00:00:00-04:00,-0.03647017208362523
2020-07-09 00:00:00-04:00,-0.03688499837790027
2020-07-10 00:00:00-04:00,-0.05080004977149503
2020-07-13 00:00:00-04:00,-0.046323944057520695
2020-07-14 00:00:00-04:00,-0.045121441273271196
2020-07-15 00:00:00-04:00,-0.03802053987791661
2020-07-16 00:00:00-04:00,-0.03413685290624056
2020-07-17 00:00:00-04:00,-0.034097073196160385
2020-07-20 00:00:00-04:00,-0.031792317920794504
2020-07-21 00:00:00-04:00,-0.03231512068261049
2020-07-22 00:00:00-04:00,-0.029924686286238296
2020-07-23 00:00:00-04:00,-0.02726963241502408
2020-07-24 00:00:00-04:00,-0.02572500328823995
2020-07-27 00:00:00-04:00,-0.026172887222455497
2020-07-28 00:00:00-04:00,-0.024956596866688465
2020-07-29 00:00:00-04:00,-0.026731216369982113
2020-07-30 00:00:00-04:00,-0.03184499862667159
2020-07-31 00:00:00-04:00,-0.02910623504205766
2020-08-03 00:00:00-04:00,-0.027050052415920175
2020-08-04 00:00:00-04:00,-0.025320880928667
2020-08-05 00:00:00-04:00,-0.02590447827673494
2020-08-06 00:00:00-04:00,-0.023844063839371342
2020-08-07 00:00:00-04:00,-0.026313828049119747
2020-08-10 00:00:00-04:00,-0.02534397752193866
2020-08-11 00:00:00-04:00,-0.03122028401945969
2020-08-12 00:00:00-04:00,-0.03032360597860444
2020-08-13 00:00:00-04:00,-0.026603558601701258
2020-08-14 00:00:00-04:00,-0.02441810519548917
2020-08-17 00:00:00-04:00,-0.030188326053120714
2020-08-18 00:00:00-04:00,-0.029658205943826982
2020-08-19 00:00:00-04:00,-0.027027363481035287
2020-08-20 00:00:00-04:00,-0.02649137951506626
2020-08-21 00:00:00-04:00,-0.024400224748937376
2020-08-24 00:00:00-04:00,-0.029038108272709154
2020-08-25 00:00:00-04:00,-0.026516733961958087
2020-08-26 00:00:00-04:00,-0.026896301456197716
2020-08-27 00:00:00-04:00,-0.033038293959404934
2020-08-28 00:00:00-04:00,-0.029788830045168017
2020-08-31 00:00:00-04:00,-0.033315773469073516
2020-09-01 00:00:00-04:00,-0.03180792818864696
2020-09-02 00:00:00-04:00,-0.028446314114500312
2020-09-03 00:00:00-04:00,-0.02752085728034463
2020-09-04 00:00:00-04:00,-0.027503180834902403
2020-09-08 00:00:00-04:00,-0.03632974544193607
2020-09-09 00:00:00-04:00,-0.0348582652919515
2020-09-10 00:00:00-04:00,-0.03467236191428465
2020-09-11 00:00:00-04:00,-0.02966074707847693
2020-09-14 00:00:00-04:00,-0.028386918142771705
2020-09-15 00:00:00-04:00,-0.03828312800091342
2020-09-16 00:00:00-04:00,-0.03487176758855249
2020-09-17 00:00:00-04:00,-0.030410101169669544
2020-09-18 00:00:00-04:00,-0.02784271588338902
2020-09-21 00:00:00-04:00,-0.03448056333496946
2020-09-22 00:00:00-04:00,-0.03245455718647293
2020-09-23 00:00:00-04:00,-0.032041968898591205
2020-09-24 00:00:00-04:00,-0.02917895846852092
2020-09-25 00:00:00-04:00,-0.02718462763360542
2020-09-28 00:00:00-04:00,-0.031591073850945665
2020-09-29 00:00:00-04:00,-0.02945367282153763
2020-09-30 00:00:00-04:00,-0.027437312574758354
2020-10-01 00:00:00-04:00,-0.025582462408105543
2020-10-02 00:00:00-04:00,-0.025484398661898378
2020-10-05 00:00:00-04:00,-0.026503436542052998
2020-10-06 00:00:00-04:00,-0.024977288747360757
2020-10-07 00:00:00-04:00,-0.02553005404626812
2020-10-08 00:00:00-04:00,-0.026961475975917505
2020-10-09 00:00:00-04:00,-0.02681087859118849
2020-10-12 00:00:00-04:00,-0.024010980462884836
2020-10-13 00:00:00-04:00,-0.025664950370797798
2020-10-14 00:00:00-04:00,-0.02422599445985494
2020-10-15 00:00:00-04:00,-0.024300357313873786
2020-10-16 00:00:00-04:00,-0.0227756481336208
2020-10-19 00:00:00-04:00,-0.02646970146278107
2020-10-20 00:00:00-04:00,-0.0231741235470544
2020-10-21 00:00:00-04:00,-0.023058086585853663
2020-10-22 00:00:00-04:00,-0.03244741012108607
2020-10-23 00:00:00-04:00,-0.03166989523579312
2020-10-26 00:00:00-04:00,-0.03296118007684925
2020-10-27 00:00:00-04:00,-0.03487073230348308
2020-10-28 00:00:00-04:00,-0.03886233613802979
2020-10-29 00:00:00-04:00,-0.03539716638275827
2020-10-30 00:00:00-04:00,-0.0311628475723755
2020-11-02 00:00:00-05:00,-0.03240924112672132
2020-11-03 00:00:00-05:00,-0.03674510860188629
2020-11-04 00:00:00-05:00,-0.04041990322752284
2020-11-05 00:00:00-05:00,-0.04649468866080935
2020-11-06 00:00:00-05:00,-0.04293468575493115
2020-11-09 00:00:00-05:00,-0.10512214609929282
2020-11-10 00:00:00-05:00,-0.1045431324221816
2020-11-11 00:00:00-05:00,-0.09048084804312238
2020-11-12 00:00:00-05:00,-0.07244973618054858
2020-11-13 00:00:00-05:00,-0.07507241801474487
2020-11-16 00:00:00-05:00,-0.0684109720093
2020-11-17 00:00:00-05:00,-0.055435313675776754
2020-11-18 00:00:00-05:00,-0.05278611962287882
2020-11-19 00:00:00-05:00,-0.04154730918871671
2020-11-20 00:00:00-05:00,-0.03810104696688964
2020-11-23 00:00:00-05:00,-0.045520326785733714
2020-11-24 00:00:00-05:00,-0.05665140617861802
2020-11-25 00:00:00-05:00,-0.05107169831742816
2020-11-27 00:00:00-05:00,-0.04561657755148469
2020-11-30 00:00:00-05:00,-0.04771004508682995
2020-12-01 00:00:00-05:00,-0.044424288463749455
2020-12-02 00:00:00-05:00,-0.04266370922322412
2020-12-03 00:00:00-05:00,-0.03913881093415899
2020-12-04 00:00:00-05:00,-0.03499088490771141
2020-12-07 00:00:00-05:00,-0.031348049410562094
2020-12-08 00:00:00-05:00,-0.027837718061338192
2020-12-09 00:00:00-05:00,-0.028305095509264164
2020-12-10 00:00:00-05:00,-0.025541582143883832
2020-12-11 00:00:00-05:00,-0.024217478935752858
2020-12-14 00:00:00-05:00,-0.02493565577850938
2020-12-15 00:00:00-05:00,-0.028130517771558256
2020-12-16 00:00:00-05:00,-0.02552512598067095
2020-12-17 00:00:00-05:00,-0.025072600920622218
2020-12-18 00:00:00-05:00,-0.023785941397548676
2020-12-21 00:00:00-05:00,-0.04312160745885082
2020-12-22 00:00:00-05:00,-0.04097585127756367
2020-12-23 00:00:00-05:00,-0.04508778262450368
2020-12-24 00:00:00-05:00,-0.03965389533886612
2020-12-28 00:00:00-05:00,-0.037358941166267506
2020-12-29 00:00:00-05:00,-0.03275000943745819
2020-12-30 00:00:00-05:00,-0.02949624241162374
2020-12-31 00:00:00-05:00,-0.029770860883699336
2021-01-04 00:00:00-05:00,-0.029054075993249315
2021-01-05 00:00:00-05:00,-0.02696857779075374
2021-01-06 00:00:00-05:00,-0.05324287030141038
2021-01-07 00:00:00-05:00,-0.05495612525184419
2021-01-08 00:00:00-05:00,-0.04814340540238156
2021-01-11 00:00:00-05:00,-0.04409238108488593
2021-01-12 00:00:00-05:00,-0.041149588798689164
2021-01-13 00:00:00-05:00,-0.03633256498502984
2021-01-14 00:00:00-05:00,-0.032767189808920814
2021-01-15 00:00:00-05:00,-0.03497006021611572
2021-01-19 00:00:00-05:00,-0.031851999190274455
2021-01-20 00:00:00-05:00,-0.03341826881590271
2021-01-21 00:00:00-05:00,-0.032316559453550164
2021-01-22 00:00:00-05:00,-0.030915984704864192
2021-01-25 00:00:00-05:00,-0.032052383276102235
2021-01-26 00:00:00-05:00,-0.030737253685496003
2021-01-27 00:00:00-05:00,-0.043438893826821055
2021-01-28 00:00:00-05:00,-0.04163006898615644
2021-01-29 00:00:00-05:00,-0.03849797974350489
2021-02-01 00:00:00-05:00,-0.03553368887612779
2021-02-02 00:00:00-05:00,-0.04651653460358444
2021-02-03 00:00:00-05:00,-0.04144563469353187
2021-02-04 00:00:00-05:00,-0.04220846300371328
2021-02-05 00:00:00-05:00,-0.03773549571504645
2021-02-08 00:00:00-05:00,-0.03652562764631989
2021-02-09 00:00:00-05:00,-0.03406272664722149
2021-02-10 00:00:00-05:00,-0.0324942925758251
2021-02-11 00:00:00-05:00,-0.030897560944638695
2021-02-12 00:00:00-05:00,-0.030582695319180533
2021-02-16 00:00:00-05:00,-0.0324342535521179
2021-02-17 00:00:00-05:00,-0.0325068149834976
2021-02-18 00:00:00-05:00,-0.03212794071235144
2021-02-19 00:00:00-05:00,-0.031912975620937166
2021-02-22 00:00:00-05:00,-0.03566328352470976
2021-02-23 00:00:00-05:00,-0.03139001044010439
2021-02-24 00:00:00-05:00,-0.030712437253665844
2021-02-25 00:00:00-05:00,-0.030226488181498104
2021-02-26 00:00:00-05:00,-0.03145161603540141
2021-03-01 00:00:00-05:00,-0.03155585153962577
2021-03-02 00:00:00-05:00,-0.031026264412516567
2021-03-03 00:00:00-05:00,-0.03113593970796864
2021-03-04 00:00:00-05:00,-0.03217875928266838
2021-03-05 00:00:00-05:00,-0.0320014485992516
2021-03-08 00:00:00-05:00,-0.032549957019641126
2021-03-09 00:00:00-05:00,-0.03257759570764131
2021-03-10 00:00:00-05:00,-0.03238981135516535
2021-03-11 00:00:00-05:00,-0.029607605121777437
2021-03-12 00:00:00-05:00,-0.028239767781547357
2021-03-15 00:00:00-04:00,-0.027835873983531358
2021-03-16 00:00:00-04:00,-0.029096560713408454
2021-03-17 00:00:00-04:00,-0.02686833792269948
2021-03-18 00:00:00-04:00,-0.026742691652409924
2021-03-19 00:00:00-04:00,-0.023945697805919448
2021-03-22 00:00:00-04:00,-0.037141607188112866
2021-03-23 00:00:00-04:00,-0.03567551918584807
2021-03-24 00:00:00-04:00,-0.03353216449248045
2021-03-25 00:00:00-04:00,-0.03260307838842425
2021-03-26 00:00:00-04:00,-0.032623820303764844
2021-03-29 00:00:00-04:00,-0.03336199489966147
2021-03-30 00:00:00-04:00,-0.03268403679347582
2021-03-31 00:00:00-04:00,-0.03276129594904702
2021-04-01 00:00:00-04:00,-0.03168191343654034
2021-04-05 00:00:00-04:00,-0.030840846235973253
2021-04-06 00:00:00-04:00,-0.030293309415480536
2021-04-07 00:00:00-04:00,-0.030579695056076526
2021-04-08 00:00:00-04:00,-0.029458453437484183
2021-04-09 00:00:00-04:00,-0.029239511153686212
2021-04-12 00:00:00-04:00,-0.028261938184553588
2021-04-13 00:00:00-04:00,-0.029175345796514353
2021-04-14 00:00:00-04:00,-0.030956394513914652
2021-04-15 00:00:00-04:00,-0.030392662756414886
2021-04-16 00:00:00-04:00,-0.030184432615172
2021-04-19 00:00:00-04:00,-0.02958632216651507
2021-04-20 00:00:00-04:00,-0.029154417997121353
2021-04-21 00:00:00-04:00,-0.023528127837569756
2021-04-22 00:00:00-04:00,-0.03257734400731043
2021-04-23 00:00:00-04:00,-0.032368051999109256
2021-04-26 00:00:00-04:00,-0.0317276383351763
2021-04-27 00:00:00-04:00,-0.031206138538438254
2021-04-28 00:00:00-04:00,-0.03078054743963332
2021-04-29 00:00:00-04:00,-0.02988506274780919
2021-04-30 00:00:00-04:00,-0.029606135691988292
2021-05-03 00:00:00-04:00,-0.028989732090444705
2021-05-04 00:00:00-04:00,-0.02963446358632283
2021-05-05 00:00:00-04:00,-0.028916648031759612
2021-05-06 00:00:00-04:00,-0.029462096488379073
2021-05-07 00:00:00-04:00,-0.028024063135479133
2021-05-10 00:00:00-04:00,-0.02638749620789426
2021-05-11 00:00:00-04:00,-0.023724821839152692
2021-05-12 00:00:00-04:00,-0.028375679266093797
2021-05-13 00:00:00-04:00,-0.02822861563555793
2021-05-14 00:00:00-04:00,-0.02853504218804815
2021-05-17 00:00:00-04:00,-0.027839480919131663
2021-05-18 00:00:00-04:00,-0.02801049825643484
2021-05-19 00:00:00-04:00,-0.02894609726431798
2021-05-20 00:00:00-04:00,-0.02244568204231056
2021-05-21 00:00:00-04:00,-0.026844870146675477
2021-05-24 00:00:00-04:00,-0.027014697384098518
2021-05-25 00:00:00-04:00,-0.027537145672457825
2021-05-26 00:00:00-04:00,-0.028481326884675744
2021-05-27 00:00:00-04:00,-0.029457935490171915
2021-05-28 00:00:00-04:00,-0.02886293051159424
2021-06-01 00:00:00-04:00,-0.027446790119961078
2021-06-02 00:00:00-04:00,-0.02112680577488222
2021-06-03 00:00:00-04:00,-0.02523101338812355
2021-06-04 00:00:00-04:00,-0.027134855342132197
2021-06-07 00:00:00-04:00,-0.02684761046898131
2021-06-08 00:00:00-04:00,-0.027100206275757297
2021-06-09 00:00:00-04:00,-0.02573726639868311
2021-06-10 00:00:00-04:00,-0.028863480626572707
2021-06-11 00:00:00-04:00,-0.02449810738654183
2021-06-14 00:00:00-04:00,-0.02494174379656736
2021-06-15 00:00:00-04:00,-0.02569130327766212
2021-06-16 00:00:00-04:00,-0.029882320029354297
2021-06-17 00:00:00-04:00,-0.031055966697826315
2021-06-18 00:00:00-04:00,-0.03360822466014953
2021-06-21 00:00:00-04:00,-0.03118329430516545
2021-06-22 00:00:00-04:00,-0.027441954931523665
2021-06-23 00:00:00-04:00,-0.024582823659755802
2021-06-24 00:00:00-04:00,-0.02244117636417877
2021-06-25 00:00:00-04:00,-0.02164826319422456
2021-06-28 00:00:00-04:00,-0.01976301544739988
2021-06-29 00:00:00-04:00,-0.01900457744937095
2021-06-30 00:00:00-04:00,-0.023915689705920534
2021-07-01 00:00:00-04:00,-0.019798886081067748
2021-07-02 00:00:00-04:00,-0.01841124370362703
2021-07-06 00:00:00-04:00,-0.022053888879638127
2021-07-07 00:00:00-04:00,-0.017474348545959632
2021-07-08 00:00:00-04:00,-0.021734724809735137
2021-07-09 00:00:00-04:00,-0.03527038410698856
2021-07-12 00:00:00-04:00,-0.032979653668878256
2021-07-13 00:00:00-04:00,-0.03213154577579211
2021-07-14 00:00:00-04:00,-0.02954590408902212
2021-07-15 00:00:00-04:00,-0.0216499002339259
2021-07-16 00:00:00-04:00,-0.03034284568828323
2021-07-19 00:00:00-04:00,-0.04010551487521071
2021-07-20 00:00:00-04:00,-0.03789660206518983
2021-07-21 00:00:00-04:00,-0.037062681553403296
2021-07-22 00:00:00-04:00,-0.02931652386731356
2021-07-23 00:00:00-04:00,-0.03131636318930166
2021-07-26 00:00:00-04:00,-0.023256585528619384
2021-07-27 00:00:00-04:00,-0.026081111727667392
2021-07-28 00:00:00-04:00,-0.024161475662357296
2021-07-29 00:00:00-04:00,-0.018484685058809187
2021-07-30 00:00:00-04:00,-0.019489366082453746
2021-08-02 00:00:00-04:00,-0.022836127477792862
2021-08-03 00:00:00-04:00,-0.01899947209856695
2021-08-04 00:00:00-04:00,-0.02248871861618775
2021-08-05 00:00:00-04:00,-0.019377631384853565
2021-08-06 00:00:00-04:00,-0.03166536588860704
2021-08-09 00:00:00-04:00,-0.02338150978108572
2021-08-10 00:00:00-04:00,-0.022577640293284917
2021-08-11 00:00:00-04:00,-0.02662767062499457
2021-08-12 00:00:00-04:00,-0.024339176592477498
2021-08-13 00:00:00-04:00,-0.02060307096097599
2021-08-16 00:00:00-04:00,-0.02577670639642143
2021-08-17 00:00:00-04:00,-0.02248093789441601
2021-08-18 00:00:00-04:00,-0.0218711287997622
2021-08-19 00:00:00-04:00,-0.025887861821157754
2021-08-20 00:00:00-04:00,-0.019482485225419836
2021-08-23 00:00:00-04:00,-0.02504057353125952
2021-08-24 00:00:00-04:00,-0.01951381046579596
2021-08-25 00:00:00-04:00,-0.027347335853794046
2021-08-26 00:00:00-04:00,-0.025539372958492696
2021-08-27 00:00:00-04:00,-0.023670316659087365
2021-08-30 00:00:00-04:00,-0.022682510352392913
2021-08-31 00:00:00-04:00,-0.026138811216123083
2021-09-01 00:00:00-04:00,-0.02457862929493698
2021-09-02 00:00:00-04:00,-0.018598571001148503
2021-09-03 00:00:00-04:00,-0.018288677333481784
2021-09-07 00:00:00-04:00,-0.017361181139975156
2021-09-08 00:00:00-04:00,-0.017179823461131845
2021-09-09 00:00:00-04:00,-0.016409168551923328
2021-09-10 00:00:00-04:00,-0.018971722238073717
2021-09-13 00:00:00-04:00,-0.02048012948375196
2021-09-14 00:00:00-04:00,-0.0233068451849143
2021-09-15 00:00:00-04:00,-0.020733105721384697
2021-09-16 00:00:00-04:00,-0.02349357093500541
2021-09-17 00:00:00-04:00,-0.01771847178528017
2021-09-20 00:00:00-04:00,-0.033153519080970195
2021-09-21 00:00:00-04:00,-0.02470970853772718
2021-09-22 00:00:00-04:00,-0.025049675970980918
2021-09-23 00:00:00-04:00,-0.03431116386292722
2021-09-24 00:00:00-04:00,-0.02912935659407803
2021-09-27 00:00:00-04:00,-0.029861868979020708
